,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
7433,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-01,31.920089583333347,1443.6560669312887,,,0.21409082091437348
7434,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-02,24.77775833333332,807.4730632092748,28.41607050964779,22.725288667488943,-0.015734552958571957
7435,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-02,24.77775833333332,807.4730632092748,,,-0.015734552958571957
7436,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-03,19.398772083333323,596.540674027637,24.42418215678136,17.238686821529534,-0.2582530322082395
7437,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-03,19.398772083333323,596.540674027637,,,-0.2582530322082395
7438,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-04,14.444024166666656,278.2723609212498,16.681497562306863,12.287254033118717,0.45852276933379166
7439,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-04,14.444024166666656,278.2723609212498,,,0.45852276933379166
7440,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-05,18.20648374999999,445.24157004611226,21.100748092096456,14.687201785705776,0.3065602885756237
7441,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-05,18.20648374999999,445.24157004611226,,,0.3065602885756237
7442,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-06,11.589701249999996,199.98117518488743,14.141470050347928,9.802650696173338,0.6139193311592666
7443,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-06,11.589701249999996,199.98117518488743,,,0.6139193311592666
7444,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-07,11.010806666666655,173.40280841499973,13.168250013384457,9.074115593144839,0.6430400745605529
7445,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-07,11.010806666666655,173.40280841499973,,,0.6430400745605529
7446,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-08,12.586821249999987,252.55650398662058,15.892026427948721,9.291673750522351,0.6690322670598261
7447,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-08,12.586821249999987,252.55650398662058,,,0.6690322670598261
7448,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-09,21.10418791666666,718.4255511674625,26.803461551961203,16.596911834274785,0.4827570528856773
7449,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-09,21.10418791666666,718.4255511674625,,,0.4827570528856773
7450,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-10,25.495996666666656,1453.978739187157,38.131073144971374,30.883480309177497,0.1663656875197863
7451,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-10,25.495996666666656,1453.978739187157,,,0.1663656875197863
7452,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-11,13.755542083333319,370.6429547852202,19.252089621265018,12.965172789972323,0.6801217447583034
7453,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-11,13.755542083333319,370.6429547852202,,,0.6801217447583034
7454,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-12,13.474366250000008,342.04401569231237,18.49443201864584,10.441985809490067,0.4770115107499189
7455,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-12,13.474366250000008,342.04401569231237,,,0.4770115107499189
7456,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-13,12.37707958333331,277.7943582311953,16.667164072846806,11.087717211511142,0.33113899150866677
7457,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-13,12.37707958333331,277.7943582311953,,,0.33113899150866677
7458,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-14,22.631318749999988,1166.6556885534458,34.156341849698215,34.1770915631247,0.4762401380505621
7459,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-14,22.631318749999988,1166.6556885534458,,,0.4762401380505621
7460,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-15,18.56619916666668,499.1652903810088,22.34200730420185,17.167013958382974,0.018104387656452836
7461,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-15,18.56619916666668,499.1652903810088,,,0.018104387656452836
7462,RegEx_59,Random Forest,MinMaxScaler,5,2023-04-16,15.08310499999998,338.95968129760826,18.410857701302465,12.477801812735729,-0.4199119450492419
