,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
1140,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-23,40.36499570925026,4093.532518978887,63.98071990044256,21.260111137185337,0.4738524932849606
1141,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-23,40.36499570925026,4093.532518978887,,,0.4738524932849606
1142,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-24,22.296979045364367,994.203272562117,31.530989083156225,13.417694308254996,0.8994044776516127
1143,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-24,22.296979045364367,994.203272562117,,,0.8994044776516127
1144,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-25,18.51338850078163,620.2657624968614,24.90513526357288,12.674365426746517,0.9295679081808351
1145,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-25,18.51338850078163,620.2657624968614,,,0.9295679081808351
1146,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-26,43.84701299896284,5765.679929736395,75.9320744464182,24.120108006229202,-1.3341258229713828
1147,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-26,43.84701299896284,5765.679929736395,,,-1.3341258229713828
1148,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-27,49.46110572172619,8348.518476009205,91.37022751426859,27.83878334965016,-7.561894784829583
1149,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-27,49.46110572172619,8348.518476009205,,,-7.561894784829583
1150,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-28,67.13804342021406,9093.942412284398,95.36216446937641,71.80518970993602,-2.552785189186651
1151,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-28,67.13804342021406,9093.942412284398,,,-2.552785189186651
1152,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-29,39.26500304901696,4518.857616490969,67.22244875405067,23.54410671143227,-2.7091018015601662
1153,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-29,39.26500304901696,4518.857616490969,,,-2.7091018015601662
1154,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-30,35.869655350754584,4040.460581411456,63.564617370133334,21.811152301461902,-2.896223971757944
1155,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-30,35.869655350754584,4040.460581411456,,,-2.896223971757944
1156,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-31,11.386880378637583,186.80134536347404,13.6675288682144,12.840963496661463,0.9396123541243936
1157,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-07-31,11.386880378637583,186.80134536347404,,,0.9396123541243936
1158,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-01,18.62364221147487,516.0138915932142,22.715939152789044,16.79920058157022,0.8635199004466506
1159,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-01,18.62364221147487,516.0138915932142,,,0.8635199004466506
1160,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-02,20.34776664096322,933.3541147723514,30.550844747279108,15.484651393469257,0.2285466304192011
1161,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-02,20.34776664096322,933.3541147723514,,,0.2285466304192011
1162,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-03,16.903271822916683,687.2690628635409,26.21581703597164,12.949643513245817,-0.036314038762559786
1163,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-03,16.903271822916683,687.2690628635409,,,-0.036314038762559786
1164,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-04,19.765603443362185,667.6169485983887,25.838284552159973,15.009874044486814,0.4915784731972317
1165,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-04,19.765603443362185,667.6169485983887,,,0.4915784731972317
1166,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-05,19.015936210618097,764.5829556807312,27.651093209504957,12.762427323599915,0.7815083469492095
1167,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-05,19.015936210618097,764.5829556807312,,,0.7815083469492095
1168,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-06,15.220112284151023,501.55213133041747,22.395359593684077,13.382138388294642,0.875244081731958
1169,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-06,15.220112284151023,501.55213133041747,,,0.875244081731958
1170,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-07,10.9895215757275,214.66249889647221,14.651365086450895,10.254125135580612,0.9409996271353561
1171,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-07,10.9895215757275,214.66249889647221,,,0.9409996271353561
1172,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-08,13.714433137626278,335.9495421220701,18.328926376688575,10.47694793048746,0.9233308924139434
1173,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-08,13.714433137626278,335.9495421220701,,,0.9233308924139434
1174,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-09,15.13981121520262,518.2610506595134,22.765347584860493,12.267038802477133,0.704026742454717
1175,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-09,15.13981121520262,518.2610506595134,,,0.704026742454717
1176,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-10,14.346155453568421,386.8333356781474,19.66807910493924,14.372637541756934,0.7313142036515654
1177,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-10,14.346155453568421,386.8333356781474,,,0.7313142036515654
1178,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-11,42.87467871580387,2825.4583999408046,53.15504115265837,80.95276935364791,0.06806037650490948
1179,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-11,42.87467871580387,2825.4583999408046,,,0.06806037650490948
1180,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-12,19.893920924122174,584.3094542724142,24.172493753694802,24.757022501507027,0.8292679592327512
1181,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-12,19.893920924122174,584.3094542724142,,,0.8292679592327512
1182,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-13,42.30368147607022,3107.4903094785136,55.74486801023493,31.68627704514791,0.4788039151739113
1183,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-13,42.30368147607022,3107.4903094785136,,,0.4788039151739113
1184,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-14,9.064867585227294,154.84349393095943,12.443612575573036,6.971056245784714,0.9172835794039168
1185,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-14,9.064867585227294,154.84349393095943,,,0.9172835794039168
1186,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-15,21.73716976806759,928.4686436328963,30.470783443044194,31.021425420185565,0.6806464297927768
1187,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-15,21.73716976806759,928.4686436328963,,,0.6806464297927768
1188,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-16,26.56184664795275,1908.4197068342953,43.68546333546544,15.945124874136074,0.6967121349053451
1189,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-16,26.56184664795275,1908.4197068342953,,,0.6967121349053451
1190,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-17,16.137319023343554,562.7395639756197,23.72213236569638,13.55307174768427,0.7388844395725906
1191,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-17,16.137319023343554,562.7395639756197,,,0.7388844395725906
1192,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-18,13.795464207401388,302.72939203379383,17.3991204385105,15.260395359606814,0.8566586601729651
1193,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-18,13.795464207401388,302.72939203379383,,,0.8566586601729651
1194,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-19,39.592930234562886,3459.962910373218,58.82144940728015,26.775926980859655,0.3918516661380106
1195,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-19,39.592930234562886,3459.962910373218,,,0.3918516661380106
1196,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-20,21.037976169282096,742.1277854187432,27.242022417925273,18.31498549188896,0.778614393232947
1197,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-20,21.037976169282096,742.1277854187432,,,0.778614393232947
1198,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-21,38.035526249398764,2270.048022139669,47.645020958539504,29.387700144297433,0.1985697711458373
1199,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-21,38.035526249398764,2270.048022139669,,,0.1985697711458373
1200,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-22,13.685030823187232,522.8057692795081,22.864946299510702,9.080210892530536,0.6071175508823701
1201,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-22,13.685030823187232,522.8057692795081,,,0.6071175508823701
1202,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-23,14.3499722842262,975.3902943725478,31.2312390784059,8.111636427503162,0.8264702522066137
1203,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-23,14.3499722842262,975.3902943725478,,,0.8264702522066137
1204,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-24,32.32391883515211,1891.6528279342572,43.49313541162855,51.124298320510405,0.4036111530970411
1205,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-24,32.32391883515211,1891.6528279342572,,,0.4036111530970411
1206,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-25,21.300162721861465,733.650133780824,27.08597669977629,43.5719970577851,0.7667672763802311
1207,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-25,21.300162721861465,733.650133780824,,,0.7667672763802311
1208,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-26,23.040711044748065,987.9777624283378,31.4321135533126,17.840705952779786,0.8376014287314186
1209,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-26,23.040711044748065,987.9777624283378,,,0.8376014287314186
1210,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-27,33.77959602979196,5615.929643295999,74.93950655893057,13.781391892937043,0.630446186788175
1211,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-27,33.77959602979196,5615.929643295999,,,0.630446186788175
1212,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-28,61.38046600559162,13900.892305490546,117.90204538298114,30.013714817087106,0.3609560095878901
1213,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-28,61.38046600559162,13900.892305490546,,,0.3609560095878901
1214,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-29,64.93497312034032,18479.958246257807,135.94101017080095,26.523179027721454,0.40741977414623576
1215,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-29,64.93497312034032,18479.958246257807,,,0.40741977414623576
1216,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-30,18.553020281460455,1024.5201972264683,32.00812704964894,11.498238620423813,0.8764220189754915
1217,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-30,18.553020281460455,1024.5201972264683,,,0.8764220189754915
1218,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-31,22.793019819173892,1497.6371850482371,38.699317630266265,20.54074802277333,0.33259092851852123
1219,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-08-31,22.793019819173892,1497.6371850482371,,,0.33259092851852123
1220,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-01,27.866553691603517,1526.517791576837,39.07067687635878,40.842042391651276,0.6461794203195317
1221,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-01,27.866553691603517,1526.517791576837,,,0.6461794203195317
1222,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-02,70.26958629569504,16494.599353748672,128.43130207916087,26.00401208096376,0.5318091742022171
1223,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-02,70.26958629569504,16494.599353748672,,,0.5318091742022171
1224,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-03,56.77659980639732,10783.856560562559,103.84534924859446,23.72968141378989,0.7044440054810139
1225,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-03,56.77659980639732,10783.856560562559,,,0.7044440054810139
1226,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-04,36.13415947503308,6239.385583664484,78.98978151422173,11.56620380210933,0.8520536872183951
1227,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-04,36.13415947503308,6239.385583664484,,,0.8520536872183951
1228,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-05,53.641104132846294,9976.021205368392,99.88003406771742,25.831526807167588,-0.15608021271009043
1229,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-05,53.641104132846294,9976.021205368392,,,-0.15608021271009043
1230,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-06,20.85085573299963,1556.94855722047,39.45818745482958,11.303991612550346,0.7783839873491728
1231,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-06,20.85085573299963,1556.94855722047,,,0.7783839873491728
1232,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-07,37.40602712745011,4289.932996780926,65.49758008339641,24.98222434501905,-1.4526687805443697
1233,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-07,37.40602712745011,4289.932996780926,,,-1.4526687805443697
1234,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-08,46.14909221275253,4049.4777883261627,63.63550729212554,68.99031008191795,-0.6262640211919488
1235,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-08,46.14909221275253,4049.4777883261627,,,-0.6262640211919488
1236,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-09,30.031576467502422,1857.2562840831622,43.09589637173315,17.968933637690927,0.8071562685393792
1237,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-09,30.031576467502422,1857.2562840831622,,,0.8071562685393792
1238,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-10,54.80992755388709,11803.284899129229,108.6429238336728,28.113469122155355,-31.419538610307136
1239,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-10,54.80992755388709,11803.284899129229,,,-31.419538610307136
1240,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-11,25.799809485028874,1562.5632243133666,39.52927047534987,16.709027631865784,0.6815110663120146
1241,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-11,25.799809485028874,1562.5632243133666,,,0.6815110663120146
1242,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-12,24.984701860569984,1655.8162666278688,40.69172233548082,17.371542114351655,0.7416747187251529
1243,LSTM_ME41,Random Forest,MinMaxScaler,15,2024-09-12,24.984701860569984,1655.8162666278688,,,0.7416747187251529
