,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
3919,RegEx_59,Random Forest,MinMaxScaler,150,2023-05-27,29.61373734739219,1246.4719111276866,,,0.21835103136002598
3920,RegEx_59,Random Forest,MinMaxScaler,150,2023-05-28,37.52148198687308,1997.81537159279,44.696927988316936,90.49866200703566,-0.11218678545809779
3921,RegEx_59,Random Forest,MinMaxScaler,150,2023-05-28,37.52148198687308,1997.81537159279,,,-0.11218678545809779
3922,RegEx_59,Random Forest,MinMaxScaler,150,2023-05-29,22.982233401205278,749.4398911594543,27.37589982374012,34.49295254312421,0.3862020556193795
3923,RegEx_59,Random Forest,MinMaxScaler,150,2023-05-29,22.982233401205278,749.4398911594543,,,0.3862020556193795
3924,RegEx_59,Random Forest,MinMaxScaler,150,2023-05-30,20.60721278192582,641.1999437636239,25.321926146397786,21.170659823123884,-1.5670217908993522
3925,RegEx_59,Random Forest,MinMaxScaler,150,2023-05-30,20.60721278192582,641.1999437636239,,,-1.5670217908993522
3926,RegEx_59,Random Forest,MinMaxScaler,150,2023-05-31,15.051730569366967,374.1010138019802,19.341691079168342,14.21880906315087,0.1794145738771895
3927,RegEx_59,Random Forest,MinMaxScaler,150,2023-05-31,15.051730569366967,374.1010138019802,,,0.1794145738771895
3928,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-01,21.283952592072275,702.3504440459952,26.501895102916606,31.48724704389338,0.11041477861380078
3929,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-01,21.283952592072275,702.3504440459952,,,0.11041477861380078
3930,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-02,12.209954950818863,235.86418615180324,15.35787049534548,15.993737828120388,0.3555909439763856
3931,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-02,12.209954950818863,235.86418615180324,,,0.3555909439763856
3932,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-03,21.73448169627825,746.2772736631217,27.318075950972858,53.3289377121245,0.3872381256108538
3933,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-03,21.73448169627825,746.2772736631217,,,0.3872381256108538
3934,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-04,35.04304578338618,1768.1358498141697,42.04920748140409,69.14138130386893,0.44391776771135993
3935,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-04,35.04304578338618,1768.1358498141697,,,0.44391776771135993
3936,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-05,13.152272010003886,232.31772623491497,15.241972517850666,16.553973207707543,0.4484498916678181
3937,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-05,13.152272010003886,232.31772623491497,,,0.4484498916678181
3938,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-06,10.836599624848523,179.6635678842156,13.40386391620773,13.585488463373995,0.6839385244485269
3939,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-06,10.836599624848523,179.6635678842156,,,0.6839385244485269
3940,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-07,10.896521247352181,188.92972614555606,13.745171011870172,14.143965648367793,0.5682009832256432
3941,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-07,10.896521247352181,188.92972614555606,,,0.5682009832256432
3942,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-08,10.38089749054867,156.73736081411008,12.51947925490953,11.79314134116756,0.10665130521970778
3943,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-08,10.38089749054867,156.73736081411008,,,0.10665130521970778
3944,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-09,10.338433237144793,141.991811002118,11.916031680140751,13.334190921709807,0.3296635014040895
3945,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-09,10.338433237144793,141.991811002118,,,0.3296635014040895
3946,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-10,11.821746219781383,223.57242862593966,14.9523385671252,28.121212044057426,0.7895244675100558
3947,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-10,11.821746219781383,223.57242862593966,,,0.7895244675100558
3948,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-11,20.80456884229486,723.3773515152275,26.895675331086732,32.46969025326095,0.3590948706409334
3949,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-11,20.80456884229486,723.3773515152275,,,0.3590948706409334
3950,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-12,14.973605898269758,421.3694662732931,20.527285896418284,17.36126956834268,-0.9658407675979148
3951,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-12,14.973605898269758,421.3694662732931,,,-0.9658407675979148
3952,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-13,11.379998468773698,198.4910023795862,14.088683486386731,13.062330989044677,0.4296169217162208
3953,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-13,11.379998468773698,198.4910023795862,,,0.4296169217162208
3954,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-14,11.586371164743824,244.6581869551495,15.641553214279888,13.569073831937883,-0.4251533016079443
3955,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-14,11.586371164743824,244.6581869551495,,,-0.4251533016079443
3956,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-15,14.16011572796995,283.8011076925,16.84639746926624,15.415450017820945,-0.7828101708602202
3957,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-15,14.16011572796995,283.8011076925,,,-0.7828101708602202
3958,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-16,19.250728501371324,542.7994236826644,23.298056221124206,20.378486720443288,-0.8932757943751
3959,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-16,19.250728501371324,542.7994236826644,,,-0.8932757943751
3960,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-17,16.650765027400258,527.1990711886336,22.96081599570524,17.664233218564874,0.031095755490470278
3961,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-17,16.650765027400258,527.1990711886336,,,0.031095755490470278
3962,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-18,32.653361365440105,1666.7826982939014,40.82625011305718,64.9241133108633,0.023979314366418647
3963,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-18,32.653361365440105,1666.7826982939014,,,0.023979314366418647
3964,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-19,21.093676071833265,662.9958876714649,25.748706524240493,25.12282120657263,0.5376867894153587
3965,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-19,21.093676071833265,662.9958876714649,,,0.5376867894153587
3966,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-20,34.2609549229561,1945.5684253543893,44.108598088744436,60.24570256293074,0.2859768642516314
3967,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-20,34.2609549229561,1945.5684253543893,,,0.2859768642516314
3968,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-21,24.330674726639106,876.2761738922785,29.601962331782644,27.8937341351499,0.0013305312826127347
3969,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-21,24.330674726639106,876.2761738922785,,,0.0013305312826127347
3970,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-22,27.882347409136003,1166.0347424135855,34.147250876367565,42.40917537599811,0.4297876081231594
3971,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-22,27.882347409136003,1166.0347424135855,,,0.4297876081231594
3972,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-23,19.999055010845634,674.3358120560905,25.96797666465546,21.08699628378586,-0.14374727745535032
3973,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-23,19.999055010845634,674.3358120560905,,,-0.14374727745535032
3974,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-24,12.82516868287095,261.573080195063,16.17322108285987,13.575149895308147,0.4454966636150063
3975,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-24,12.82516868287095,261.573080195063,,,0.4454966636150063
3976,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-25,15.85792952531708,495.1078203081291,22.251018410583573,19.74204228360302,0.5934879044962875
3977,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-25,15.85792952531708,495.1078203081291,,,0.5934879044962875
3978,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-26,11.63089318367686,257.6422762226973,16.05123908683368,11.47624228277796,0.299285761809329
3979,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-26,11.63089318367686,257.6422762226973,,,0.299285761809329
3980,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-27,21.10035383139431,687.7255655794423,26.224522218325397,25.679642321723843,0.5171823130033589
3981,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-27,21.10035383139431,687.7255655794423,,,0.5171823130033589
3982,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-28,15.778717653197488,454.87995158816074,21.327914843888532,17.73635635185149,-0.13376521598227864
3983,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-28,15.778717653197488,454.87995158816074,,,-0.13376521598227864
3984,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-29,14.368688629981136,353.2755610276809,18.79562611427672,14.287502450083506,0.22586875302485432
3985,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-29,14.368688629981136,353.2755610276809,,,0.22586875302485432
3986,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-30,11.283700129232153,159.16942125695803,12.616236414119626,10.424243346061964,0.44255377817211083
3987,RegEx_59,Random Forest,MinMaxScaler,150,2023-06-30,11.283700129232153,159.16942125695803,,,0.44255377817211083
3988,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-01,16.48622320086453,395.7456531677373,19.893357011015947,21.83368228167705,0.480249088178652
3989,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-01,16.48622320086453,395.7456531677373,,,0.480249088178652
3990,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-02,28.071936262389226,1325.1560932953478,36.40269348956678,72.96688116878491,0.5215475116038357
3991,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-02,28.071936262389226,1325.1560932953478,,,0.5215475116038357
3992,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-03,30.934340108915972,1527.4510514611645,39.08261827796552,34.55915140123064,-6.478477926692483
3993,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-03,30.934340108915972,1527.4510514611645,,,-6.478477926692483
3994,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-04,10.626368683729455,201.78556546939924,14.205124619988354,8.884804116659858,0.6465133057795316
3995,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-04,10.626368683729455,201.78556546939924,,,0.6465133057795316
3996,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-05,14.194781067364339,286.8616182916625,16.93698964667755,13.355581187294167,0.21157637164069265
3997,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-05,14.194781067364339,286.8616182916625,,,0.21157637164069265
3998,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-06,10.132627633214595,177.35845029660587,13.317599269260427,9.25247812123758,0.7681776450993321
3999,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-06,10.132627633214595,177.35845029660587,,,0.7681776450993321
4000,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-07,7.409407539370335,89.50983311288064,9.460963646102899,7.185336519339412,0.8504225895090102
4001,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-07,7.409407539370335,89.50983311288064,,,0.8504225895090102
4002,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-08,16.936166410759395,533.2857155326202,23.092979788944955,17.606807802282432,-0.21121375126025077
4003,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-08,16.936166410759395,533.2857155326202,,,-0.21121375126025077
4004,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-09,8.999795817012851,118.02122067953674,10.863757208237708,10.003708599094029,0.7802716623060124
4005,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-09,8.999795817012851,118.02122067953674,,,0.7802716623060124
4006,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-10,18.138940781700942,440.8921701434799,20.99743246550587,16.175573021783197,0.39839292019391537
4007,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-10,18.138940781700942,440.8921701434799,,,0.39839292019391537
4008,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-11,10.932460744131452,184.62271834936766,13.58759428115837,9.882999735304436,0.7164675130165452
4009,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-11,10.932460744131452,184.62271834936766,,,0.7164675130165452
4010,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-12,14.548627652879537,326.22420133095727,18.061677699786287,12.109584971489946,0.5251886719881222
4011,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-12,14.548627652879537,326.22420133095727,,,0.5251886719881222
4012,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-13,10.689986216937001,159.66761131256737,12.635964993326287,9.712603909459096,0.553492226051634
4013,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-13,10.689986216937001,159.66761131256737,,,0.553492226051634
4014,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-14,17.1329488568631,570.002444027005,23.874723957084928,13.973496458529821,0.40124657044538814
4015,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-14,17.1329488568631,570.002444027005,,,0.40124657044538814
4016,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-15,14.816277834486115,362.0044438912776,19.026414372952082,13.804336618933544,0.607221224412798
4017,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-15,14.816277834486115,362.0044438912776,,,0.607221224412798
4018,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-16,12.173852980696958,414.03204591136927,20.347777419447297,17.506158415866775,0.6724739683159431
4019,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-16,12.173852980696958,414.03204591136927,,,0.6724739683159431
4020,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-17,14.509452579905608,341.0876213359945,18.46855764092027,13.366417718567773,0.6436226434744099
4021,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-17,14.509452579905608,341.0876213359945,,,0.6436226434744099
4022,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-18,12.321480934782812,221.90291823366246,14.896406218738212,10.167058860589142,0.7995366931002932
4023,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-18,12.321480934782812,221.90291823366246,,,0.7995366931002932
4024,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-19,15.652472903765783,457.72724562583676,21.394561122533847,12.318696998625773,0.6309328983586227
4025,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-19,15.652472903765783,457.72724562583676,,,0.6309328983586227
4026,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-20,22.69925962723892,981.1122165301975,31.322710874542732,15.928576927732705,0.5284932929798434
4027,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-20,22.69925962723892,981.1122165301975,,,0.5284932929798434
4028,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-21,17.18743303134366,536.9753334430824,23.172728226151584,11.714218796375492,0.6833935028470478
4029,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-21,17.18743303134366,536.9753334430824,,,0.6833935028470478
4030,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-22,20.849072842033532,633.3593606085022,25.16663188844511,17.07664113529782,0.6523743239801182
4031,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-22,20.849072842033532,633.3593606085022,,,0.6523743239801182
4032,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-23,14.988287879347475,463.90106030053875,21.53836252597998,12.754236399889237,0.6976718468534538
4033,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-23,14.988287879347475,463.90106030053875,,,0.6976718468534538
4034,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-24,18.86819416596134,551.7753873878913,23.489899688757536,17.531466944433607,0.22219349418051637
4035,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-24,18.86819416596134,551.7753873878913,,,0.22219349418051637
4036,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-25,16.825731368183316,383.3384319791556,19.57903041468488,13.868662535924999,0.5150476054291528
4037,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-25,16.825731368183316,383.3384319791556,,,0.5150476054291528
4038,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-26,11.023384192185143,183.91775016603742,13.561627858263824,9.57193316766649,0.8106014227236062
4039,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-26,11.023384192185143,183.91775016603742,,,0.8106014227236062
4040,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-27,7.986493172054311,105.95795693682413,10.293588146842875,6.749924694226748,0.8068689427355777
4041,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-27,7.986493172054311,105.95795693682413,,,0.8068689427355777
4042,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-28,7.3663554607198565,97.19435094297829,9.858719538711824,5.891706477390172,0.8733598240256073
4043,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-28,7.3663554607198565,97.19435094297829,,,0.8733598240256073
4044,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-29,13.636804714232511,298.63187288901656,17.28096851710044,12.979707341089522,0.19952571517730167
4045,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-29,13.636804714232511,298.63187288901656,,,0.19952571517730167
4046,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-30,13.465457635373882,320.91375873775223,17.91406594656144,15.976807384755793,0.48606358844930775
4047,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-30,13.465457635373882,320.91375873775223,,,0.48606358844930775
4048,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-31,19.18679907133954,595.8694328406926,24.410436965378,20.807196421322352,0.1472979035573918
4049,RegEx_59,Random Forest,MinMaxScaler,150,2023-07-31,19.18679907133954,595.8694328406926,,,0.1472979035573918
4050,RegEx_59,Random Forest,MinMaxScaler,150,2023-08-01,7.442861511221963,85.88624173541295,9.267483031298895,6.985631139785227,0.7583763418152523
4051,RegEx_59,Random Forest,MinMaxScaler,150,2023-08-01,7.442861511221963,85.88624173541295,,,0.7583763418152523
4052,RegEx_59,Random Forest,MinMaxScaler,150,2023-08-02,9.812224327206357,171.79350790499834,13.107002247081455,9.248785672462926,0.17574664329617606
4053,RegEx_59,Random Forest,MinMaxScaler,150,2023-08-02,9.812224327206357,171.79350790499834,,,0.17574664329617606
4054,RegEx_59,Random Forest,MinMaxScaler,150,2023-08-03,15.079476155730843,535.3372416745145,23.13735597847158,11.008872104618632,0.5283966428754387
4055,RegEx_59,Random Forest,MinMaxScaler,150,2023-08-03,15.079476155730843,535.3372416745145,,,0.5283966428754387
4056,RegEx_59,Random Forest,MinMaxScaler,150,2023-08-04,8.578239392616846,148.14287250998115,12.171395668122088,6.36222067071852,0.8679957839788044
