,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
882,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-20,31.19558018366496,1442.0693007154907,37.97458756478457,25.570338096020674,-1.605142455824061
883,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-20,31.19558018366496,1442.0693007154907,,,-1.605142455824061
884,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-21,11.582803192138675,300.2244441851696,17.32698600983938,8.840285549934139,-0.15659038305222261
885,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-21,11.582803192138675,300.2244441851696,,,-0.15659038305222261
886,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-22,11.821088638305666,341.67497905853617,18.484452360254988,8.858819752954211,-0.9381379320488936
887,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-22,11.821088638305666,341.67497905853617,,,-0.9381379320488936
888,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-23,13.95516040802002,335.65932374680057,18.321007716465832,11.163636341600537,0.6536422220690468
889,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-23,13.95516040802002,335.65932374680057,,,0.6536422220690468
890,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-24,13.19930066426595,312.8682204938523,17.688081311828377,12.654781763831071,0.6195897549882787
891,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-24,13.19930066426595,312.8682204938523,,,0.6195897549882787
892,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-25,36.03761024475097,2221.250010669091,47.13013909027949,34.78811764445065,0.22617086723501245
893,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-25,36.03761024475097,2221.250010669091,,,0.22617086723501245
894,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-28,34.63661314646403,2324.4080763916204,48.21211545235928,57.705156301036894,0.16237710527239657
895,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-28,34.63661314646403,2324.4080763916204,,,0.16237710527239657
896,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-29,14.271408901214599,380.7438027364369,19.512657500618335,14.698212820900213,0.5192521919427754
897,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-29,14.271408901214599,380.7438027364369,,,0.5192521919427754
898,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-30,10.98359692891439,188.79754240821708,13.740361800484624,9.924685507588048,0.6507266791373558
899,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-30,10.98359692891439,188.79754240821708,,,0.6507266791373558
900,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-31,19.75599646250407,531.5583588883218,23.05554941631888,16.834610606577797,-0.32745984896680524
901,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-03-31,19.75599646250407,531.5583588883218,,,-0.32745984896680524
902,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-01,35.21635705312093,2022.886693461717,44.97651268675371,43.923147208240685,-0.10123543762130871
903,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-01,35.21635705312093,2022.886693461717,,,-0.10123543762130871
904,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-02,19.00702076594035,480.5804290255822,21.92214471774106,15.799101240175006,0.3954694348603608
905,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-02,19.00702076594035,480.5804290255822,,,0.3954694348603608
906,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-03,20.34295602162679,547.7097419046871,23.403199394627375,16.97370387827655,-0.1552564201005966
907,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-03,20.34295602162679,547.7097419046871,,,-0.1552564201005966
908,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-04,18.320993665059408,517.7510781917639,22.754144198184292,15.813153442450847,-0.007467716396951429
909,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-04,18.320993665059408,517.7510781917639,,,-0.007467716396951429
910,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-05,17.611716690063474,417.5439799595841,20.433892922289285,14.143473578338064,0.34969779003300916
911,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-05,17.611716690063474,417.5439799595841,,,0.34969779003300916
912,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-06,11.581803957621261,238.47661563951849,15.442688096297175,9.942679810563142,0.5396006089880323
913,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-06,11.581803957621261,238.47661563951849,,,0.5396006089880323
914,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-07,14.746671180725096,279.562288187187,16.720116273135993,12.459067527587536,0.4245045137438085
915,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-07,14.746671180725096,279.562288187187,,,0.4245045137438085
916,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-08,10.654578692118328,209.3264898036382,14.468119774305098,7.968114999101865,0.7256839056565941
917,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-08,10.654578692118328,209.3264898036382,,,0.7256839056565941
918,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-09,21.580492324829105,842.1403947118351,29.019655316902632,16.46730778077596,0.3936864036406832
919,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-09,21.580492324829105,842.1403947118351,,,0.3936864036406832
920,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-10,27.372873179117835,1245.6824808808178,35.294227302503984,34.07913767293307,0.28579171721708485
921,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-10,27.372873179117835,1245.6824808808178,,,0.28579171721708485
922,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-11,14.859569867451986,422.7782725868637,20.56157271676619,13.725541939444339,0.6351270826999755
923,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-11,14.859569867451986,422.7782725868637,,,0.6351270826999755
924,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-12,13.193153762817383,345.32978322931854,18.58305096665557,10.203955917919712,0.4719875415489736
925,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-12,13.193153762817383,345.32978322931854,,,0.4719875415489736
926,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-13,18.165202102661134,736.0824083244565,27.130838695559277,18.79041846577961,-0.7723067707331779
927,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-13,18.165202102661134,736.0824083244565,,,-0.7723067707331779
928,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-14,29.135317955017086,1877.1465540137208,43.32604937002358,38.71954281325869,0.15727148152156
929,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-14,29.135317955017086,1877.1465540137208,,,0.15727148152156
930,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-15,15.363737080891925,387.07827241231485,19.674304877487156,13.226134301091005,0.23858796947787053
931,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-15,15.363737080891925,387.07827241231485,,,0.23858796947787053
932,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-16,16.336999422709145,434.52788972228313,20.845332564444327,15.194755221402593,-0.8202499445118023
933,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-16,16.336999422709145,434.52788972228313,,,-0.8202499445118023
934,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-17,17.069431126912434,638.4540975598468,25.267649229001236,13.881730571871206,-0.32963704685266415
935,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-17,17.069431126912434,638.4540975598468,,,-0.32963704685266415
936,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-18,16.73670768737793,565.2175064011041,23.774303489294994,12.614152897671962,0.20048618156312215
937,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-18,16.73670768737793,565.2175064011041,,,0.20048618156312215
938,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-19,15.526588522593178,477.0871457829028,21.842324642375015,14.402362919637534,-0.6957616307791081
939,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-19,15.526588522593178,477.0871457829028,,,-0.6957616307791081
940,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-20,14.026066843668618,351.4371406553642,18.7466567860876,11.87300581674422,0.6379573244528624
941,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-20,14.026066843668618,351.4371406553642,,,0.6379573244528624
942,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-21,16.502796338399254,465.8861402193584,21.584395757568902,14.530358830278711,0.6420621410669477
943,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-21,16.502796338399254,465.8861402193584,,,0.6420621410669477
944,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-22,24.054914283752442,982.21510188784,31.34031113259471,24.149992659776117,0.3203503075039569
945,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-22,24.054914283752442,982.21510188784,,,0.3203503075039569
946,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-23,37.73130565643311,2424.093939127043,49.23508849516819,53.36589104894064,0.2302632682545086
947,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-23,37.73130565643311,2424.093939127043,,,0.2302632682545086
948,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-24,18.867089087168377,883.8181659337475,29.729079466639185,21.327397850860862,0.15254993116743232
949,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-24,18.867089087168377,883.8181659337475,,,0.15254993116743232
950,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-25,18.501811040242515,550.966108494401,23.472667264169214,20.536174021943214,0.46858242993534793
951,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-25,18.501811040242515,550.966108494401,,,0.46858242993534793
952,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-26,17.514920698801678,707.8692718686938,26.605812745877426,16.77303778499043,0.23570559099821664
953,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-26,17.514920698801678,707.8692718686938,,,0.23570559099821664
954,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-27,30.711837463378902,1806.8294615333543,42.50681664784314,51.23496624894146,0.49030825013472246
955,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-27,30.711837463378902,1806.8294615333543,,,0.49030825013472246
956,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-28,29.39398992856344,1462.2444279562742,38.239304752522294,28.640782734091637,-0.06709315945480299
957,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-28,29.39398992856344,1462.2444279562742,,,-0.06709315945480299
958,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-29,11.626510155995687,268.75384540137634,16.393713593977917,10.957605827444135,0.7046009317041586
959,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-29,11.626510155995687,268.75384540137634,,,0.7046009317041586
960,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-30,18.39136737823486,605.184965127062,24.600507416048597,18.86613443678283,0.01629269129883737
961,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-04-30,18.39136737823486,605.184965127062,,,0.01629269129883737
962,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-01,19.866230214436847,687.904628933761,26.227936040294153,16.3396141411291,-3.9994137820537086
963,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-01,19.866230214436847,687.904628933761,,,-3.9994137820537086
964,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-02,18.155659993489582,526.5159951687106,22.945936354150174,15.022080043964566,-0.5279918663082983
965,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-02,18.155659993489582,526.5159951687106,,,-0.5279918663082983
966,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-03,10.385855725606282,186.749119224683,13.665618142794822,8.658864494360056,0.4389152932444752
967,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-03,10.385855725606282,186.749119224683,,,0.4389152932444752
968,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-04,10.37288714090983,245.43418986827908,15.666339389540846,8.646472773363623,0.36297104583457307
969,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-04,10.37288714090983,245.43418986827908,,,0.36297104583457307
970,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-05,17.984919128417967,524.1654304447915,22.894659430635595,15.604437909957408,-0.5348665446339476
971,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-05,17.984919128417967,524.1654304447915,,,-0.5348665446339476
972,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-06,20.985965919494628,585.1806414672936,24.19050725940433,20.814741202555727,0.05578958727635608
973,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-06,20.985965919494628,585.1806414672936,,,0.05578958727635608
974,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-07,31.39350101470947,1725.2416394436916,41.536028209780625,49.09860671273024,0.2026831995761521
975,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-07,31.39350101470947,1725.2416394436916,,,0.2026831995761521
976,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-08,52.76588534355164,4074.3391366378323,63.83055018279125,50.68493170260196,-5.022378111149547
977,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-08,52.76588534355164,4074.3391366378323,,,-5.022378111149547
978,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-09,34.96079479217529,2107.2636043063226,45.90494095744294,34.697590798684196,-5.325264345011667
979,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-09,34.96079479217529,2107.2636043063226,,,-5.325264345011667
980,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-10,15.752254892985029,481.82205472267395,21.950445433354513,13.2770523391405,-0.361096088772874
981,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-10,15.752254892985029,481.82205472267395,,,-0.361096088772874
982,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-11,5.4753071975708005,52.9311130596651,7.275377176453816,4.6914903135932935,0.8682418708201984
983,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-11,5.4753071975708005,52.9311130596651,,,0.8682418708201984
984,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-12,8.765554224650066,105.2414480701018,10.258725460314347,7.89604743415334,0.7567137242257927
985,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-12,8.765554224650066,105.2414480701018,,,0.7567137242257927
986,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-13,12.780943285624188,224.44813825279616,14.981593314891315,11.155946462811189,0.3662521757094448
987,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-13,12.780943285624188,224.44813825279616,,,0.3662521757094448
988,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-14,17.709886601765948,491.8948611623205,22.178702873755277,16.68725183258828,-0.23851072904482695
989,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-14,17.709886601765948,491.8948611623205,,,-0.23851072904482695
990,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-15,20.001681543986006,749.4811699677026,27.37665373941276,17.515055318265418,-0.3616950277539839
991,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-15,20.001681543986006,749.4811699677026,,,-0.3616950277539839
992,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-16,25.751784591674806,830.70503223267,28.821953997476818,23.79742259804969,-0.4540166234950802
993,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-16,25.751784591674806,830.70503223267,,,-0.4540166234950802
994,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-17,9.613629620869956,174.27285983317438,13.201244631972184,8.74775049483113,0.5348597304022815
995,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-17,9.613629620869956,174.27285983317438,,,0.5348597304022815
996,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-18,6.944265658060711,84.95025147773454,9.21684606998156,5.9740221108045946,0.7307441566761109
997,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-18,6.944265658060711,84.95025147773454,,,0.7307441566761109
998,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-19,13.564121932983399,346.55950802687363,18.616108831516687,13.187337389796792,-0.5919856620801041
999,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-19,13.564121932983399,346.55950802687363,,,-0.5919856620801041
1000,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-20,39.61969882965088,2877.2118327343615,53.6396479549816,66.09707252718697,-0.449561667716057
1001,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-20,39.61969882965088,2877.2118327343615,,,-0.449561667716057
1002,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-21,32.79168189525604,1523.630456157647,39.03370922878899,50.02964846533181,-0.06636852317757613
1003,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-21,32.79168189525604,1523.630456157647,,,-0.06636852317757613
1004,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-22,22.511523907979335,624.1803742622807,24.983602107428,21.34563899588716,-0.25574935448200353
1005,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-22,22.511523907979335,624.1803742622807,,,-0.25574935448200353
1006,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-23,15.50815227508545,321.1317038474881,17.920147986205027,16.690513100001724,0.5296453862563385
1007,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-23,15.50815227508545,321.1317038474881,,,0.5296453862563385
1008,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-24,16.874318046569826,349.65049518958443,18.698943691812765,15.609929444271852,0.49322330041958573
1009,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-24,16.874318046569826,349.65049518958443,,,0.49322330041958573
1010,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-25,19.734671796162925,592.1996058939991,24.335151651345818,20.366636841995213,0.0675463209245114
1011,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-25,19.734671796162925,592.1996058939991,,,0.0675463209245114
1012,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-26,15.635830510457358,381.14202137122214,19.52285894461214,19.567171437602305,0.46303151055670655
1013,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-26,15.635830510457358,381.14202137122214,,,0.46303151055670655
1014,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-27,34.766576868693036,1935.7362088300097,43.99700227095035,62.13213208212546,-0.21387910765045248
1015,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-27,34.766576868693036,1935.7362088300097,,,-0.21387910765045248
1016,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-28,36.558265355428055,1990.3381791089857,44.613206330737825,88.97765869575828,-0.1080242212937308
1017,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-28,36.558265355428055,1990.3381791089857,,,-0.1080242212937308
1018,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-29,24.21996712048848,877.8855736400284,29.62913386584273,38.28755716631205,0.2810038979003263
1019,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-29,24.21996712048848,877.8855736400284,,,0.2810038979003263
1020,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-30,20.41805048942566,835.7565518843485,28.90945436849939,23.247412407357935,-2.345922440325297
1021,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-30,20.41805048942566,835.7565518843485,,,-2.345922440325297
1022,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-31,13.402209399541219,345.7347890403364,18.593944956365135,17.524303770777752,0.24163549757094305
1023,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-05-31,13.402209399541219,345.7347890403364,,,0.24163549757094305
1024,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-01,16.84603699366252,523.9567123469261,22.890100750038783,27.933458876095372,0.33636526907442044
1025,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-01,16.84603699366252,523.9567123469261,,,0.33636526907442044
1026,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-02,14.458485085169471,296.43102313914613,17.21717233285263,21.715690709805582,0.19011512975408573
1027,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-02,14.458485085169471,296.43102313914613,,,0.19011512975408573
1028,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-03,20.508577922185264,587.7256286874962,24.24305320473261,54.64903339563973,0.5174235226360933
1029,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-03,20.508577922185264,587.7256286874962,,,0.5174235226360933
1030,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-04,30.78221144278844,1964.516893235,44.32287099495023,58.2338329480264,0.3821555399865473
1031,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-04,30.78221144278844,1964.516893235,,,0.3821555399865473
1032,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-05,19.13406816482544,580.9631541228281,24.103177261988264,28.07456449285109,-0.37927611373675085
1033,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-05,19.13406816482544,580.9631541228281,,,-0.37927611373675085
1034,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-06,10.50288943608602,151.65737422853965,12.314924856796312,13.130584252678146,0.7332066036458504
1035,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-06,10.50288943608602,151.65737422853965,,,0.7332066036458504
1036,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-07,15.370589197476704,481.7344112229389,21.948448947999466,22.833989112401984,-0.10100432238059165
1037,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-07,15.370589197476704,481.7344112229389,,,-0.10100432238059165
1038,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-08,15.324212972323101,455.5278554745205,21.343098544366057,27.43313228225362,-1.5963510742461966
1039,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-08,15.324212972323101,455.5278554745205,,,-1.5963510742461966
1040,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-09,11.132873942057293,183.37651516144055,13.541658508522527,14.118254516289843,0.13428830697703842
1041,LSTM_ME41,XGBoost,MinMaxScaler,15,2023-06-09,11.132873942057293,183.37651516144055,,,0.13428830697703842
