,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
200,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-10,14.851420637369158,391.04209239161264,19.77478425651245,42.5534639054207,0.6449021619416885
201,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-10,14.851420637369158,391.04209239161264,,,0.6449021619416885
202,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-11,11.58906914571921,256.0643756474983,16.00201161252854,55.493381994765244,0.7585254954306878
203,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-11,11.58906914571921,256.0643756474983,,,0.7585254954306878
204,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-12,14.834955320556958,418.9156010337436,20.467427806975248,78.42413911513123,0.7154609431384484
205,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-12,14.834955320556958,418.9156010337436,,,0.7154609431384484
206,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-13,19.521126623153688,542.86313769685,23.299423548595573,89.95551320682299,0.28315249227809614
207,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-13,19.521126623153688,542.86313769685,,,0.28315249227809614
208,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-14,12.262225120862324,241.42545993583187,15.537871795578436,82.70851200093888,0.8220901335709118
209,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-14,12.262225120862324,241.42545993583187,,,0.8220901335709118
210,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-15,18.770347894231477,630.4367975361334,25.10850050353731,54.93782990233359,-0.05956458085226646
211,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-15,18.770347894231477,630.4367975361334,,,-0.05956458085226646
212,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-16,22.48166761279106,818.408764646913,28.60784445998882,60.4412148396232,-1.125656465684295
213,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-16,22.48166761279106,818.408764646913,,,-1.125656465684295
214,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-17,22.825723299185437,727.9727670948063,26.9809704624353,47.39465907155018,-2.3187936463436376
215,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-17,22.825723299185437,727.9727670948063,,,-2.3187936463436376
216,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-18,28.788363059523206,1167.3247692002835,34.16613482968601,69.75131610841491,-0.6238427308064243
217,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-18,28.788363059523206,1167.3247692002835,,,-0.6238427308064243
218,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-19,20.848811525503795,793.7987620423013,28.17443454698428,48.792802133824395,-1.229669846242579
219,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-19,20.848811525503795,793.7987620423013,,,-1.229669846242579
220,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-20,15.533805720806123,319.1557723887579,17.864931356956227,48.848603604102685,0.6139865364219548
221,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-20,15.533805720806123,319.1557723887579,,,0.6139865364219548
222,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-21,8.504607303142548,116.56804702554194,10.796668329885009,43.37059639658109,0.8790125994811254
223,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-21,8.504607303142548,116.56804702554194,,,0.8790125994811254
224,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-22,23.116705549558002,753.5788972376682,27.45139153554275,38.52215913349693,0.038726213544643895
225,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-22,23.116705549558002,753.5788972376682,,,0.038726213544643895
226,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-23,30.376141331990564,1077.745699779234,32.82903744825964,37.87963029898263,-1.9795886185367757
227,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-23,30.376141331990564,1077.745699779234,,,-1.9795886185367757
228,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-24,21.230932083129883,649.7717436703332,25.490620699981655,34.12631308560657,0.3348441095136221
229,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-24,21.230932083129883,649.7717436703332,,,0.3348441095136221
230,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-25,14.80463092168172,512.6085414689082,22.640859998438845,24.22327894811356,-1.3366322952204848
231,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-25,14.80463092168172,512.6085414689082,,,-1.3366322952204848
232,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-26,16.82545581817627,487.84972430997203,22.087320442053898,20.54192805491509,0.30848360893842175
233,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-26,16.82545581817627,487.84972430997203,,,0.30848360893842175
234,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-27,13.59092039505641,235.46815425166645,15.344971627594052,46.40310420608837,0.8160639431656278
235,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-27,13.59092039505641,235.46815425166645,,,0.8160639431656278
236,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-28,54.646981964111326,3635.1209934275535,60.291964584242514,127.21141993093046,-2.992723178919617
237,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-28,54.646981964111326,3635.1209934275535,,,-2.992723178919617
238,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-29,31.51123062133789,1334.5967314757752,36.532132862396296,69.85826506370736,-0.07031828196871581
239,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-29,31.51123062133789,1334.5967314757752,,,-0.07031828196871581
240,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-30,27.250224154790242,1039.6564150495476,32.24370349462896,54.892689573869646,-0.13280063773732453
241,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-04-30,27.250224154790242,1039.6564150495476,,,-0.13280063773732453
242,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-01,27.025849799315136,1087.1158343986351,32.97143967737283,102.03637859566899,0.17004246243026255
243,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-01,27.025849799315136,1087.1158343986351,,,0.17004246243026255
244,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-02,13.753729876279829,334.07083580783404,18.277604761232638,39.00771794867741,0.6667711390510878
245,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-02,13.753729876279829,334.07083580783404,,,0.6667711390510878
246,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-03,13.237138742605843,333.83833301563817,18.271243335242353,64.24238815251942,0.7491175700150832
247,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-03,13.237138742605843,333.83833301563817,,,0.7491175700150832
248,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-04,15.131886906027793,387.8755288187681,19.69455581674205,46.123754138813155,0.5889772403797449
249,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-04,15.131886906027793,387.8755288187681,,,0.5889772403797449
250,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-05,14.48914643655221,383.40240932428287,19.580664169641512,92.5506262907566,0.7556162057119853
251,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-05,14.48914643655221,383.40240932428287,,,0.7556162057119853
252,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-06,32.9522026147445,1588.5437269469294,39.8565393247699,64.888558093617,-1.6900306793586068
253,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-06,32.9522026147445,1588.5437269469294,,,-1.6900306793586068
254,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-07,28.325919663111375,1158.1197709689138,34.03115882494914,44.62378340197553,-2.104887835462841
255,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-07,28.325919663111375,1158.1197709689138,,,-2.104887835462841
256,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-08,9.562972354888915,159.10775630851631,12.613792304795426,12.562727808866326,0.6830250950233127
257,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-08,9.562972354888915,159.10775630851631,,,0.6830250950233127
258,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-09,10.872722155253092,206.71410379931092,14.37755555716308,13.594732308501992,0.4851343625054201
259,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-09,10.872722155253092,206.71410379931092,,,0.4851343625054201
260,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-10,14.013941218058266,338.83450633782024,18.40745789993339,21.84096123242927,0.36138402836131567
261,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-10,14.013941218058266,338.83450633782024,,,0.36138402836131567
262,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-11,23.261194229125977,982.5611293326455,31.345831131629698,76.07607186889837,0.4543782052111389
263,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-11,23.261194229125977,982.5611293326455,,,0.4543782052111389
264,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-12,23.73159257094066,897.7434332051538,29.962366949310827,80.3470638591613,0.3394611136925296
265,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-12,23.73159257094066,897.7434332051538,,,0.3394611136925296
266,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-13,21.02393985748291,673.8958639019421,25.959504307708613,28.070467563503946,-0.5927178424811739
267,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-13,21.02393985748291,673.8958639019421,,,-0.5927178424811739
268,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-14,31.06167005221049,1647.2384447933464,40.58618539347282,39.413669777272666,-1.538847571433207
269,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-14,31.06167005221049,1647.2384447933464,,,-1.538847571433207
270,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-15,19.311586252848304,561.7488071525863,23.701240624756046,21.948515914397923,-0.17771417073528117
271,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-15,19.311586252848304,561.7488071525863,,,-0.17771417073528117
272,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-16,9.074431571960448,141.92903733667097,11.913397388514788,9.272515879063418,0.6836597832259637
273,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-16,9.074431571960448,141.92903733667097,,,0.6836597832259637
274,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-17,28.869473999341327,1203.3323761032564,34.6890815113813,41.06951593056221,-0.20466101200079745
275,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-17,28.869473999341327,1203.3323761032564,,,-0.20466101200079745
276,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-18,17.33037393728892,524.6292438360769,22.904786483092934,35.74575767936732,0.7025105512470922
277,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-18,17.33037393728892,524.6292438360769,,,0.7025105512470922
278,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-19,17.596443921724955,457.92515045619876,21.399185742831403,32.67108716572106,0.4376764794195869
279,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-19,17.596443921724955,457.92515045619876,,,0.4376764794195869
280,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-20,11.847693087259927,263.4187295265319,16.230179590088703,13.6090414058156,0.4763089198699322
281,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-20,11.847693087259927,263.4187295265319,,,0.4763089198699322
282,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-21,93.08639998118083,9621.540598971418,98.08945202707281,191.94000473753735,-27.79929828357049
283,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-21,93.08639998118083,9621.540598971418,,,-27.79929828357049
284,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-22,44.56614376068115,2720.775914540218,52.16105745228156,67.74283196895338,-2.3216426490542874
285,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-22,44.56614376068115,2720.775914540218,,,-2.3216426490542874
286,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-23,18.72269425074259,468.81144040717726,21.652053953543927,22.094470477516936,0.4313230825029124
287,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-23,18.72269425074259,468.81144040717726,,,0.4313230825029124
288,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-24,12.042464586893717,209.97407005963376,14.490482050630122,13.969361161219055,0.5688389933228688
289,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-24,12.042464586893717,209.97407005963376,,,0.5688389933228688
290,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-25,22.66780373573303,807.7658793778492,28.421222341374573,63.50448414459676,0.6186985968341503
291,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-25,22.66780373573303,807.7658793778492,,,0.6186985968341503
292,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-26,23.63972061634064,903.8709428035994,30.064446490890187,80.69377713225738,0.608585782141036
293,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-26,23.63972061634064,903.8709428035994,,,0.608585782141036
294,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-27,14.083542296091714,297.3051058731572,17.242537686580743,16.75759229197166,0.6145415983373621
295,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-27,14.083542296091714,297.3051058731572,,,0.6145415983373621
296,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-28,30.16339765548706,1356.7565690499061,36.83417664411553,32.430699055920066,-0.1269134182845737
297,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-28,30.16339765548706,1356.7565690499061,,,-0.1269134182845737
298,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-29,13.110973815917971,309.7652089314757,17.600147980385724,14.107980557253763,0.7027133843725444
299,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-29,13.110973815917971,309.7652089314757,,,0.7027133843725444
300,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-30,29.561653254826865,1571.464914437113,39.64170675484487,57.264811251766666,-1.9641421456599075
301,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-30,29.561653254826865,1571.464914437113,,,-1.9641421456599075
302,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-31,11.745454800923666,261.0762045077538,16.15785271958356,14.456440497645476,0.28344524221110723
303,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-05-31,11.745454800923666,261.0762045077538,,,0.28344524221110723
304,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-01,19.968121572931608,646.2336402027628,25.421125864185534,59.83724437653849,0.6032517455767752
305,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-01,19.968121572931608,646.2336402027628,,,0.6032517455767752
306,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-02,19.031226815382638,791.4530347915066,28.132775099365983,85.12071715881855,0.6497622350633079
307,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-02,19.031226815382638,791.4530347915066,,,0.6497622350633079
308,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-03,47.55179382801057,2943.6153676140493,54.25509531476329,58.75467857428235,-0.7717828311682942
309,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-03,47.55179382801057,2943.6153676140493,,,-0.7717828311682942
310,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-04,16.166303787231445,459.08608575768477,21.426294260970206,12.75243899505172,0.7869980937819274
311,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-04,16.166303787231445,459.08608575768477,,,0.7869980937819274
312,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-05,16.268522141774497,573.4007381550358,23.945787482457867,14.995343601434813,0.6580149027880579
313,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-05,16.268522141774497,573.4007381550358,,,0.6580149027880579
314,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-06,19.351580759684243,636.544847335961,25.22984041439741,18.03216841987949,0.6474179122625452
315,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-06,19.351580759684243,636.544847335961,,,0.6474179122625452
316,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-07,11.015055249532063,249.23086325694416,15.787047325479966,15.636735205599619,0.8561507141103066
317,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-07,11.015055249532063,249.23086325694416,,,0.8561507141103066
318,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-08,19.823567466735838,675.4468322329782,25.989359981211123,31.121057704231518,0.673742792587174
319,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-08,19.823567466735838,675.4468322329782,,,0.673742792587174
320,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-09,13.722744762102764,417.4646866059304,20.431952589166077,17.71902194172834,0.7416549105007042
321,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-09,13.722744762102764,417.4646866059304,,,0.7416549105007042
322,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-10,22.345885168711344,956.327665637005,30.924547945556213,19.87748144248787,-0.113640653377024
323,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-10,22.345885168711344,956.327665637005,,,-0.113640653377024
324,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-11,16.803117008209227,497.68988017188195,22.30896412144414,15.87862111036491,0.6347402164417744
325,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-11,16.803117008209227,497.68988017188195,,,0.6347402164417744
326,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-12,13.336064726511637,319.4034623380757,17.871862307495427,13.588510541214463,0.757734037590193
327,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-12,13.336064726511637,319.4034623380757,,,0.757734037590193
328,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-13,10.745534680684408,194.11954888746774,13.932679171195602,9.848806491599438,0.8297152183554377
329,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-13,10.745534680684408,194.11954888746774,,,0.8297152183554377
330,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-14,20.173650194803873,676.8771676737156,26.016863140542434,20.620629686677326,-0.3052314642104459
331,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-14,20.173650194803873,676.8771676737156,,,-0.3052314642104459
332,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-15,21.37717107137044,727.3339225641045,26.969129065731888,21.58721300465369,-0.032405097874863786
333,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-15,21.37717107137044,727.3339225641045,,,-0.032405097874863786
334,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-16,27.37082280476888,1329.4251365122545,36.46128270525126,41.99692619842478,0.4253933672432916
335,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-16,27.37082280476888,1329.4251365122545,,,0.4253933672432916
336,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-17,26.17748545964559,2042.7564094574645,45.196862827606346,19.132880125769226,0.40874774266566494
337,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-17,26.17748545964559,2042.7564094574645,,,0.40874774266566494
338,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-18,15.241540196736656,342.06690633757677,18.49505086063774,15.63939968921921,0.7588269632052979
339,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-18,15.241540196736656,342.06690633757677,,,0.7588269632052979
340,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-19,18.149189523061114,528.7649952965404,22.994890634585335,19.79639319495892,0.7101948436134677
341,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-19,18.149189523061114,528.7649952965404,,,0.7101948436134677
342,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-20,8.131312459309898,168.2493176585339,12.971095468715582,7.270927925557958,0.8637933436500181
343,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-20,8.131312459309898,168.2493176585339,,,0.8637933436500181
344,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-21,15.658649749755858,560.2923533294805,23.67049541791385,13.848546839766465,0.7181288357940951
345,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-21,15.658649749755858,560.2923533294805,,,0.7181288357940951
346,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-22,23.900585174560547,1036.5257593351873,32.19512011680011,37.8836447370265,0.6105644899941091
347,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-22,23.900585174560547,1036.5257593351873,,,0.6105644899941091
348,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-23,21.832542618115742,969.3917116113299,31.13505599178087,26.510635318380753,0.47214772393894666
349,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-23,21.832542618115742,969.3917116113299,,,0.47214772393894666
350,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-24,24.582623068491614,961.1504744838063,31.002426912804847,23.633966792562582,0.7037046760916014
351,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-24,24.582623068491614,961.1504744838063,,,0.7037046760916014
352,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-25,31.62710939407349,1862.7492999896301,43.15957946956423,25.27562254391979,0.4738247932070905
353,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-25,31.62710939407349,1862.7492999896301,,,0.4738247932070905
354,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-26,22.476717745463052,1240.5313000570904,35.2211768692798,17.74914990442329,0.6430774859907726
355,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-26,22.476717745463052,1240.5313000570904,,,0.6430774859907726
356,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-27,19.521084098815916,1055.0929226962814,32.482193932927025,13.15889340773902,0.7278235177526801
357,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-27,19.521084098815916,1055.0929226962814,,,0.7278235177526801
358,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-28,19.76781374613444,662.077444006103,25.73086558991172,18.596828558416565,-0.054915420041539376
359,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-28,19.76781374613444,662.077444006103,,,-0.054915420041539376
360,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-29,27.764521891276043,1311.3327631631776,36.21232888345042,52.651576761746455,0.43352983971858383
361,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-29,27.764521891276043,1311.3327631631776,,,0.43352983971858383
362,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-30,43.79158342997233,2774.9781471721376,52.67806134599239,96.00399107361152,-0.20279500076817158
363,LSTM_ME41,XGBoost,MinMaxScaler,7,2024-06-30,43.79158342997233,2774.9781471721376,,,-0.20279500076817158
