,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
617,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-04,26.59968303571429,1408.7635731067787,,,0.5788059140088142
618,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-05,17.30848261408731,667.5052240465092,25.836122465387664,20.387050101836383,0.36785317120761174
619,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-05,17.30848261408731,667.5052240465092,,,0.36785317120761174
620,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-06,10.480965476190477,231.82919705228187,15.225938297927057,11.422111826827878,0.8339311462084957
621,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-06,10.480965476190477,231.82919705228187,,,0.8339311462084957
622,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-07,10.676794469246042,162.84339182166673,12.761010611298257,11.06039785200762,0.9011460256006367
623,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-07,10.676794469246042,162.84339182166673,,,0.9011460256006367
624,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-08,11.178288392857134,233.07267898435893,15.266718016140828,15.631421959093927,0.8863501142610528
625,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-08,11.178288392857134,233.07267898435893,,,0.8863501142610528
626,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-09,20.146972271825394,802.7629827689756,28.333072243739746,37.37008371721392,0.602236421384849
627,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-09,20.146972271825394,802.7629827689756,,,0.602236421384849
628,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-10,19.630098015873017,693.1359591474587,26.327475366002314,20.170282771727486,-1.5544005878809468
629,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-10,19.630098015873017,693.1359591474587,,,-1.5544005878809468
630,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-11,62.00968779761905,9346.23844467521,96.67594553287394,35.50791217809976,0.11925508114920924
631,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-11,62.00968779761905,9346.23844467521,,,0.11925508114920924
632,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-12,83.62489050099208,14890.853304638018,122.02808408164908,43.75890086418872,-0.01631493616605373
633,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-12,83.62489050099208,14890.853304638018,,,-0.01631493616605373
634,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-13,97.54624672619043,19435.825006243755,139.41242773240754,45.774626553037905,-0.05183019280419576
635,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-13,97.54624672619043,19435.825006243755,,,-0.05183019280419576
636,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-14,66.6456837549603,14747.571824772467,121.43958096424933,27.572744074709377,0.3302046555586694
637,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-14,66.6456837549603,14747.571824772467,,,0.3302046555586694
638,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-15,55.61777646329366,8242.068394883812,90.7858380744696,25.032130997815933,-0.0030458715268826264
639,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-15,55.61777646329366,8242.068394883812,,,-0.0030458715268826264
640,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-16,49.652967708333335,5373.950432225094,73.30723315079553,27.23584716743857,-6.930267179642455
641,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-16,49.652967708333335,5373.950432225094,,,-6.930267179642455
642,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-17,34.38328345734127,2499.839089997238,49.99839087407952,22.841493173966303,0.6102696588277705
643,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-17,34.38328345734127,2499.839089997238,,,0.6102696588277705
644,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-18,54.25900357142857,5607.725948784719,74.8847511098536,26.922899379897565,0.4563451658643598
645,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-18,54.25900357142857,5607.725948784719,,,0.4563451658643598
646,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-19,54.364997321428554,9780.104881389589,98.89441279157073,22.88181987209891,0.4515836031209304
647,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-19,54.364997321428554,9780.104881389589,,,0.4515836031209304
648,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-20,69.00058055555553,8414.586955577099,91.73105774805553,41.249485750826935,-9.12084189480934
649,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-20,69.00058055555553,8414.586955577099,,,-9.12084189480934
650,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-21,35.560012574404766,3388.086047828461,58.20726799832183,21.563537260292765,-1.118476547682019
651,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-21,35.560012574404766,3388.086047828461,,,-1.118476547682019
652,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-22,33.176269568452376,2612.399790211523,51.11164045705756,19.92589785233596,-4.241897083420452
653,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-22,33.176269568452376,2612.399790211523,,,-4.241897083420452
654,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-23,42.338893576388884,2403.096837704692,49.021391633701015,45.57121507297511,-0.023530415849412734
655,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-23,42.338893576388884,2403.096837704692,,,-0.023530415849412734
656,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-24,31.910524479166668,1744.5316072204769,41.7675903927971,26.749361859861615,0.06637433355543976
657,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-24,31.910524479166668,1744.5316072204769,,,0.06637433355543976
658,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-25,14.804999131944456,307.20040923516655,17.52713351450164,10.98978066506281,0.8772357264621768
659,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-25,14.804999131944456,307.20040923516655,,,0.8772357264621768
660,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-26,25.764787797619068,2164.0579704942206,46.51943648083262,16.623904998035748,0.5992413247054693
661,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-26,25.764787797619068,2164.0579704942206,,,0.5992413247054693
662,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-27,27.471825967261893,886.8639519632125,29.780261113079792,22.388517615657268,0.20736898957306404
663,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-27,27.471825967261893,886.8639519632125,,,0.20736898957306404
664,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-28,23.86517805059525,938.1941374362077,30.629954904247047,17.343228434821885,0.5428716876070213
665,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-28,23.86517805059525,938.1941374362077,,,0.5428716876070213
666,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-29,18.390173214285728,600.7908066932149,24.511034386439405,13.729520968836553,0.19103566968511876
667,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-29,18.390173214285728,600.7908066932149,,,0.19103566968511876
668,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-30,23.84468124999999,1198.848933008,34.62439794433977,17.02796278902891,-6.697147045160625
669,RegEx_59,Random Forest,MinMaxScaler,7,2024-11-30,23.84468124999999,1198.848933008,,,-6.697147045160625
670,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-01,30.499313442460323,1487.825375482229,38.572339512690036,24.34918990710209,-1.8736054918016176
671,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-01,30.499313442460323,1487.825375482229,,,-1.8736054918016176
672,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-02,13.727113715277758,366.2732700947675,19.138267165414103,10.774888659118007,0.6462330603689014
673,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-02,13.727113715277758,366.2732700947675,,,0.6462330603689014
674,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-03,19.54050887896824,494.2633473501639,22.232034260277754,13.254864522458895,0.5425129641039522
675,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-03,19.54050887896824,494.2633473501639,,,0.5425129641039522
676,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-04,38.15368442460318,2649.310872708894,51.47145687377514,21.548092084501956,0.2028593061488978
677,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-04,38.15368442460318,2649.310872708894,,,0.2028593061488978
678,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-05,34.31160796130954,2745.927557742892,52.401598809033416,18.91723891189757,-0.04327165341790806
679,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-05,34.31160796130954,2745.927557742892,,,-0.04327165341790806
680,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-06,6.608357118055551,63.65022592583794,7.978109169837045,4.512014310835431,0.9122526603519149
681,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-06,6.608357118055551,63.65022592583794,,,0.9122526603519149
682,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-07,13.212126984127002,341.19591181038317,18.47148916060595,10.568178581891791,0.6093422730706628
683,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-07,13.212126984127002,341.19591181038317,,,0.6093422730706628
684,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-08,33.15370647321429,1485.1300903905546,38.537385619558506,24.677390826636746,-5.96862262836809
685,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-08,33.15370647321429,1485.1300903905546,,,-5.96862262836809
686,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-09,29.63760957341269,1182.3052843687854,34.38466641351614,28.85145688332778,0.3663585869307846
687,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-09,29.63760957341269,1182.3052843687854,,,0.3663585869307846
688,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-10,9.52520843253968,141.6875016101975,11.903255924754264,7.062865382873455,0.8807691636513812
689,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-10,9.52520843253968,141.6875016101975,,,0.8807691636513812
690,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-11,39.382638417658754,2878.3915608997863,53.65064362055488,21.993880428149062,0.348391481527065
691,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-11,39.382638417658754,2878.3915608997863,,,0.348391481527065
692,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-12,53.06774151785715,9746.77643742365,98.72576379762098,24.88684188795221,0.15778201765376343
693,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-12,53.06774151785715,9746.77643742365,,,0.15778201765376343
694,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-13,26.076788839285737,1010.5614693773,31.78932948926888,17.315086239220733,0.665169651519324
695,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-13,26.076788839285737,1010.5614693773,,,0.665169651519324
696,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-14,27.337375496031726,1611.2240608949257,40.14005556666465,17.59523436583187,-7.419377695108929
697,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-14,27.337375496031726,1611.2240608949257,,,-7.419377695108929
698,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-15,31.630421552579378,1442.1186152300188,37.97523686864927,25.22835020022942,-0.39217650293530526
699,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-15,31.630421552579378,1442.1186152300188,,,-0.39217650293530526
700,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-16,21.17491294642857,799.6609919069114,28.2782777394047,15.67492895444139,0.4924422029240768
701,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-16,21.17491294642857,799.6609919069114,,,0.4924422029240768
702,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-17,14.058601736111095,339.6465346725352,18.42950174781009,9.69198002616149,0.6430072203122681
703,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-17,14.058601736111095,339.6465346725352,,,0.6430072203122681
704,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-18,15.621330530753971,667.0140158054934,25.826614485942468,8.706378517268428,0.7451851675248893
705,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-18,15.621330530753971,667.0140158054934,,,0.7451851675248893
706,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-19,18.325471602182535,805.304261074307,28.377883308561035,12.233607874181418,0.1009270839908547
707,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-19,18.325471602182535,805.304261074307,,,0.1009270839908547
708,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-20,33.88867418154764,1596.8534362263297,39.96064859616683,32.06399125213393,-0.7051767464450587
709,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-20,33.88867418154764,1596.8534362263297,,,-0.7051767464450587
710,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-21,38.33732070932538,1941.6014322996828,44.06360666468058,45.5228263698599,-0.20941808986855426
711,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-21,38.33732070932538,1941.6014322996828,,,-0.20941808986855426
712,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-22,16.33760939980156,375.86097032208244,19.387134144119457,15.667399596233885,0.5734997280036925
713,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-22,16.33760939980156,375.86097032208244,,,0.5734997280036925
714,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-23,27.228428497023828,1040.2500172914063,32.252907113799935,33.34487595460444,0.20910762517208048
715,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-23,27.228428497023828,1040.2500172914063,,,0.20910762517208048
716,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-24,14.06462867063493,330.3168838466117,18.174621972591662,12.840294201467431,0.5532285078843608
717,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-24,14.06462867063493,330.3168838466117,,,0.5532285078843608
718,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-25,20.97930208333334,724.214713357289,26.911237677916063,19.025858337591742,-3.184266448898218
719,RegEx_59,Random Forest,MinMaxScaler,7,2024-12-25,20.97930208333334,724.214713357289,,,-3.184266448898218
